3018,7345
5217,10301
6358,7948
62,8445
3459,7438
6270,10423
5236,9973
4199,10698
25,9418
1684,10566
326,10387
2476,8836
5115,10751
1182,10091
2819,8481
2216,7212
5995,7508
6271,10860
3387,8183
4488,6978
4801,7602
3632,8618
5708,10431
5226,6970
6210,10852
1189,8244
6292,8395
2560,10613
5930,9527
621,10103
3814,8348
5455,6958
141,8738
5154,10389
3291,7413
5011,10455
4701,7698
4502,9350
1026,7529
5902,9227
1154,8226
2629,9846
1174,6719
4481,7410
1400,10128
352,9408
396,10541
2696,7621
1878,7245
2963,9626
3755,7007
5791,6930
4654,6879
1770,9399
4022,7834
6531,10287
2838,10880
5210,9790
1988,10245
1721,8353
6119,7188
6570,8102
1984,10095
5159,9832
6202,10632
2292,9650
4345,7827
1960,6656
158,9231
5644,10113
6141,9773
3772,6933
5604,10119
2332,8277
3533,7126
1164,8635
3612,6959
6097,8917
2585,8616
394,9536
89,10775
498,9685
3823,9103
1523,8609
1581,10273
6109,10604
140,8481
1364,9110
2676,7113
3304,8618
5934,6780
4588,9694
2630,8379
2830,8407
2260,9102
5486,10325
6565,9380
2800,9619
1774,7801
3263,7784
4563,9369
5274,7667
5715,9545
5641,9305
997,7685
1498,8126
154,9355
4877,9933
2755,7590
4977,8845
452,9255
6491,10397
75,7962
1411,7425
4192,8094
4795,8927
5883,7404
2945,7624
5852,10538
1902,9121
762,9899
3243,7262
5962,9772
4349,8116
4802,8455
2612,8354
3111,7955
3769,6898
5871,9653
1227,8402
3004,7629
5634,7345
6267,8364
3461,9944
437,8957
1183,10888
2228,7184
5715,9199
2198,10339
2428,6888
1025,10227
4483,9886
3747,8614
1734,8451
224,8496
5951,8917
2099,7900
4359,9015
5977,8929
875,10725
3044,8241
224,10250
2516,9071
6475,7282
3304,10166
4180,6886
227,10295
1211,9881
4266,10489
3194,8571
2434,10207
2028,8062
6539,6923
1515,8075
5648,8032
5499,9023
6037,7689
2980,7719
6017,10407
4822,9038
3604,7187
4823,8789
1627,8486
3422,8907
3104,7992
4543,7367
5842,7608
1806,8673
4992,10792
344,9166
6626,7716
267,10835
5073,9243
3654,7694
3317,10849
2538,7169
3738,6840
6565,6713
4205,8219
5664,8871
2645,8601
2489,6814
5631,8225
281,8175
19,9358
51,10876
4748,6729
4949,7809
1438,10409
4424,8620
5019,9339
5946,10777
6220,8494
5629,10108
3437,10230
4507,9175
4156,7221
5573,9145
3368,7379
1748,7518
5585,9078
3390,8436
3060,10164
4255,9193
3217,7724
2096,7272
4190,8239
273,10375
4007,9494
2201,10586
758,9510
6536,7106
2220,9384
287,9168
211,8084
1376,10639
464,9724
4845,7096
3652,8522
4678,10335
5931,10603
2881,8912
4524,9474
2865,7362
5956,8928
4095,8463
486,6792
4789,7519
1845,9145
4289,9749
3957,9688
2035,6771
5651,10808
6248,10054
5958,9427
4082,7310
6468,9953
5816,8880
4964,9860
2234,7500
4713,7969
3122,8849
1314,9050
6212,8576
4559,9810
1012,10883
773,8383
4650,7312
6281,8557
5377,8857
4970,7728
6412,8112
6251,9600
6490,9172
4904,7681
3313,7824
6342,6944
5918,10788
1630,10827
4267,10327
6333,8223
4783,6948
3151,8334
4437,8204
819,8612
2750,9959
3683,9283
6388,7875
237,8074
1297,9844
6073,7808
1658,7899
217,10010
5264,10725
4861,7724
1547,8230
3982,9729
4099,10510
4576,9530
794,7246
1473,8124
1418,7414
530,10434
59,8884
675,9646
52,8133
3673,6904
4405,10103
2424,7874
1089,10309
6085,8780
1829,7760
144,8615
443,9180
3329,6776
2115,10403
2307,8500
6567,9704
4314,8991
4898,7032
4665,6912
20,10579
1109,7115
5699,10684
4782,9082
5545,9396
5965,7769
4977,10770
5315,9795
4813,10488
2678,10280
5891,10750
632,10099
62,6992
1750,9417
5295,9794
1126,9655
4931,10245
1158,8403
1825,8672
1768,10623
1018,7760
5703,10432
1187,9575
447,7039
340,8635
2020,8684
533,7360
5131,7032
4217,7526
3687,7073
5579,8013
4475,10423
487,7457
4902,7004
5668,7010
4396,10008
306,10842
4245,7010
1200,9549
5501,9803
1953,9232
1100,8558
1528,8384
958,7713
1698,7071
5867,9884
2171,7707
2636,6765
3288,7366
744,7006
5404,9218
4605,9125
3752,7578
3296,8121
6400,8563
1932,6655
4728,7529
498,7742
3612,10810
6002,10822
1344,8755
2031,7249
3794,8598
4270,9802
4994,7741
2831,9703
302,7402
3965,9688
301,7530
5208,9933
2595,8590
2200,9660
1032,9818
4396,6954
2204,10266
3958,7128
4622,9164
6094,8084
1573,10644
4089,9542
4923,8801
3391,7520
595,9838
4547,7084
3363,9566
120,7159
1178,10375
39,8820
1037,6768
4177,8448
2729,9560
3437,6855
4485,9889
4364,7317
551,7409
4032,8333
5711,9253
1895,9078
5487,9443
1195,9239
2096,7542
5295,9463
5105,10540
4388,7531
1984,7522
5278,6770
2157,9769
3600,10195
1060,8155
220,6769
4295,10806
3597,8221
4878,8708
2104,7174
4975,6982
2987,8456
5994,8870
2958,8171
6549,10675
1409,7652
4079,8274
6572,10757
3589,7566
6546,7159
4473,7673
3498,8545
800,10830
3517,10108
1954,10400
6163,7093
5964,8103
2947,8158
5233,8064
1945,10895
3650,10841
5515,7699
4508,9938
3550,7618
5727,9262
304,8059
5662,7979
754,7055
2624,7111
2997,7959
3482,10406
5870,9177
1559,7393
377,9903
5960,9287
3039,10735
5107,8536
3244,10443
3069,10282
2373,8111
5946,6717
40,7319
5238,8485
49,8568
4336,8186
6502,7454
86,10698
4578,9947
1634,8054
6621,7241
1503,10880
4798,8973
5631,8760
4162,9830
4026,7788
4037,8182
316,7834
1121,8325
177,9636
1000,8360
5645,9507
5659,8217
4925,7123
4236,6778
5626,10584
4691,6700
6191,7849
1886,8593
2154,9610
4427,7969
118,10853
5333,7969
1946,7567
3874,7494
4456,9643
841,9639
2430,7638
1878,10078
4577,10804
1595,6669
426,7449
736,9273
1641,10691
3657,8603
2181,9090
4960,9048
5353,9848
2814,9253
1650,10386
1879,9843
3237,7968
1329,6707
4094,8022
853,7618
574,7621
4033,7640
6510,10253
3937,8647
6492,10435
4643,8957
4510,6943
826,10662
2641,7017
1631,9121
581,10438
1339,7654
6164,10794
4666,10361
615,10817
6467,7223
6069,8916
651,10025
1026,10701
1051,8280
711,10879
3058,10108
6094,8109
2325,10028
309,9615
6479,8230
1465,9810
4285,9016
2617,10539
5438,10320
5429,7100
4939,9219
5500,7224
4905,8848
5289,10126
4828,7215
3545,8022
6501,8023
6309,9430
3918,10191
5486,7490
4820,9012
375,7418
1337,8422
5518,8943
4926,10142
346,10154
4515,7781
623,9535
5754,10181
3147,9312
1065,8043
4461,7085
6047,10044
4758,7688
3637,9962
2359,9800
1583,7164
924,10828
6273,10017
2516,9109
874,7746
5449,8290
2172,7533
4318,9847
4755,7459
449,6665
4265,9119
2188,9518
299,10484
457,10458
386,6707
1437,9631
2275,7716
3946,9716
2602,10859
437,10519
2906,8557
4827,7477
961,8228
1095,7185
277,7554
4654,8577
3184,7082
3274,10767
427,7622
6082,7174
1209,7204
5479,10019
6225,9035
1382,6774
3072,8392
2293,9689
2571,7088
2311,9297
2929,8428
3970,10094
3505,10211
6056,7434
4458,8471
6635,10488
2012,7774
4185,10622
4387,8734
5704,6805
1268,10481
144,9241
2340,8675
444,8683
1674,10268
5977,7538
758,9795
157,9567
4925,9483
6135,7444
3150,8350
5973,7543
2844,9258
2818,8436
1797,8202
2776,8239
2637,8204
678,6714
4104,8284
6391,8388
5261,10169
5350,7990
1524,10157
1013,7501
5457,7083
5827,10457
3632,10530
5832,10324
1495,8998
466,9081
3513,8276
2034,8513
6431,8001
5806,6975
418,9273
5458,10068
892,9228
6078,9710
749,10188
5376,9850
110,8335
6126,8026
437,9295
482,7346
1523,10874
320,7137
1001,9998
3127,8126
1690,9678
4162,7691
1644,9317
4647,10128
5882,10611
2829,7731
3813,9385
3298,7203
2017,8441
915,8732
1400,9532
2542,10661
3467,7615
1953,7618
4679,8325
5830,7829
5601,6751
4998,9421
5233,8214
340,6882
2423,10601
1433,6686
1631,7663
629,7573
5413,10391
5543,9173
1507,10621
6128,10189
5019,9875
1379,6943
4776,7694
546,7356
1428,9769
2583,9726
770,6850
6412,7980
3430,9170
2247,8571
6232,8488
5303,7406
3626,7802
4193,10615
2765,7149
4565,10098
5213,9382
5065,8028
5932,10707
238,8054
6405,8891
374,9212
3169,6786
4652,9033
828,7911
5717,7428
1550,8176
6048,7621
5909,7867
728,10129
1328,9002
4647,10095
5461,7491
5244,7202
209,10366
4862,8739
3452,7569
6269,7505
1976,10439
6201,10120
4560,7680
3182,10858
265,9216
1096,7198
484,7008
519,10620
5995,6798
2094,10538
2946,8065
5508,6725
5679,10551
2563,10390
1706,10680
3346,6782
2261,9098
4682,9009
6403,10590
839,7804
2684,8600
1733,8950
6380,6677
4421,8693
591,10371
6113,7774
310,8128
581,9515
4049,10844
4184,8257
6211,7990
6406,8466
4618,7803
1234,7719
977,8803
6251,10039
252,9765
1282,8136
971,8088
2664,8279
5050,8361
262,9050
3080,9688
3410,8815
5043,10691
6263,6690
6278,9065
804,7129
5069,7966
2728,8475
1428,10408
3349,9244
5758,7918
212,9729
5227,9149
771,9204
2347,7007
4391,9851
1855,8044
5286,10675
4572,9571
5922,9005
1943,7646
1994,9215
5149,8800
6610,6814
4828,8954
2981,10392
444,9785
3192,9201
5714,9728
1945,7274
4472,10650
5066,9350
1824,9121
682,10496
1835,9292
5647,8415
5692,9432
2601,7045
2023,10662
1979,9002
4570,8256
3361,9251
3888,8349
5731,7320
1067,10341
5614,8897
6289,8182
1133,6916
1180,8283
6261,6973
1550,7858
4110,9341
6586,7843
3232,7650
2605,6647
5335,10040
6576,9779
2711,6808
2432,8370
3278,9231
6509,9072
2619,9541
1281,8229
6603,9177
3326,10222
3300,9758
137,8343
2247,10492
1039,8223
3581,8371
6366,7267
3621,10891
72,9450
213,10733
2551,8087
6116,8961
3323,8678
2063,10615
1130,10880
6446,10831
5454,8854
4475,10644
3693,10295
2687,7125
6012,10026
5051,10183
3815,7125
6056,9753
1151,9214
5143,8175
3935,9599
3424,6718
6062,8484
4747,9100
6330,7857
676,10427
5094,8282
5718,10783
78,9734
393,9635
5818,8728
1064,8220
5072,7025
4702,10648
6330,8386
4966,7812
4594,9069
1771,8197
1190,7011
4403,9311
3004,7914
6500,10586
6438,8201
4695,10089
1564,9167
6262,9777
5919,8130
46,8947
2892,10667
1030,7797
5296,8087
4407,9696
5698,6806
444,7012
4511,10012
4566,7917
6078,7394
455,7270
5443,8480
1488,7172
5652,7113
3799,10554
1497,7482
5641,7083
4648,9432
6075,8582
6007,7956
1519,9547
5276,8091
2603,6790
6352,8489
6029,10207
5450,9682
4751,10304
5994,10188
4864,10603
2804,9466
5273,8590
38,7503
3901,9814
5728,6661
3492,9458
5995,10614
10,7451
6614,6734
4906,9855
4568,10013
5627,7987
3314,9726
1701,9325
4083,8862
5420,9859
6340,8593
584,7475
5162,7270
2325,8974
4434,9299
281,10740
1660,8117
2740,7007
2650,9247
4296,6986
800,8069
1870,10248
5491,7227
2723,8573
5293,10016
5237,10748
5907,6707
233,8908
3945,8947
3489,8142
221,10859
2815,7117
5375,8176
4886,8215
28,7824
5667,8634
2105,7973
1595,8541
4143,10582
5194,7878
2090,8098
4887,6713
4510,8471
5458,10284
4831,10484
1660,8827
2684,8865
42,6657
1524,10382
3058,8672
5238,8734
4660,9666
1420,7178
4795,6960
1485,10619
1269,10116
3194,6677
6365,8393
5793,7311
5834,9515
2932,7929
6488,9137
274,8673
1056,7140
463,10717
3999,10641
3767,7219
909,9247
5906,8411
4168,8917
1683,7219
363,8991
4515,8262
4658,10779
6328,9374
2655,9686
678,10869
720,10891
2738,7189
6432,7527
782,9684
776,8557
2686,8999
3433,8508
2463,6669
902,7836
4,6821
5347,7034
4799,9509
2733,10598
371,9918
5296,8812
3640,8806
3145,8558
4001,8587
3400,6804
3288,10821
3029,8561
177,8411
5097,9283
6251,10814
5526,6677
1531,10189
5146,7827
2025,8925
4583,7785
4620,7477
5224,6816
4054,6779
2622,9904
6171,9881
1360,10396
4904,10042
908,10799
5548,9843
2697,9294
3763,8094
2516,8065
378,9825
1771,10780
6352,7522
6344,6672
5023,7734
434,8147
5296,9806
1194,7920
3909,10196
1064,9020
6356,9562
1137,9051
2893,8083
787,7759
3785,8069
3304,9731
2993,10202
5326,8112
2058,9078
3444,9120
6023,7390
124,9085
5390,9708
2969,7509
3792,9905
6167,9817
535,8877
3329,7675
599,9550
1361,8817
1987,10615
2796,10726
2307,10691
2541,7633
2995,9431
4700,8564
579,6878
5904,8306
1732,9378
2538,7324
1358,10354
1725,9432
3981,7270
1352,10020
558,10278
4947,8423
4606,6899
5591,9344
2198,8148
3110,7501
2674,9996
5532,9512
227,7311
2928,10270
4840,9583
6166,7809
1053,8114
1820,8251
1357,8454
5486,8178
6536,8725
5450,9261
2457,9596
3701,6732
1736,6694
2556,8406
2217,10721
3131,9000
1606,7222
619,7573
2808,6750
3298,7862
2462,8886
4233,6710
1750,8432
2273,9910
4253,6650
4584,6740
367,8393
4211,7293
5904,7509
6518,10596
3117,8544
1597,9577
2057,6675
4233,6797
4603,8451
1269,9902
2684,7534
3320,10006
5295,8229
2504,10836
846,10047
1508,6769
4882,7821
4579,8638
4471,9245
4535,9185
5885,8744
584,8837
1832,7289
2811,9783
1630,8182
1791,7173
3913,8829
2180,7098
2368,8639
2707,8210
1937,9277
4546,7883
2464,10468
2981,9693
2792,9977
873,7343
3721,8576
2442,6966
5455,9792
6502,8353
4338,10472
2133,10164
2999,9439
3261,6851
3676,10407
4291,8386
3012,8856
2372,8524
3926,6935
4331,7483
4361,10326
5960,8066
6228,8661
4857,10014
6439,9501
6565,6808
1876,9865
635,8421
5883,10383
3647,8290
5214,9782
35,8086
4257,7008
3807,8674
6189,10090
828,10316
427,9811
6193,7777
785,7018
6104,8978
4833,8589
345,9480
5554,9521
3686,9358
2181,6693
1570,8603
2293,9612
6220,8484
554,9614
4511,6815
2018,7473
2829,9615
4341,10351
2727,8159
2293,7597
342,8197
1273,8201
12,10408
5361,7920
729,9829
2646,7168
1048,7769
1248,7723
6002,8065
119,7262
2265,7330
5027,7464
1418,7157
3086,9967
4041,9182
5169,7777
4293,7807
3814,8997
4839,9297
2270,9513
3900,9405
1965,7272
4615,8437
4193,8006
2458,6793
4851,8524
973,6841
4090,8394
3660,7084
4268,9015
910,9017
4608,7082
5818,8986
2287,10597
6494,10270
4724,8505
5243,10685
2338,9256
4810,8632
484,7052
2393,9703
2817,7160
1378,9022
2561,10806
3247,8526
5156,10762
6420,9270
2870,9460
6055,6806
1991,9697
3061,10860
5731,10489
3188,6736
5900,9086
119,8988
1733,7181
4337,7530
2560,8353
5651,10872
2176,9124
2991,8409
5186,10800
629,7226
3106,7467
532,9492
5875,9360
1866,8063
4163,8037
3906,8670
3155,9041
6588,7297
122,8583
3843,10543
5721,8569
4538,8778
2012,10043
79,7316
3967,10240
2747,7231
2261,6854
280,10881
2682,6792
197,7354
5478,8858
3806,8924
366,8688
1,8648
1320,10867
2965,9184
259,7188
6536,9598
4425,10169
4971,8146
4794,6907
6019,10343
4044,9491
4477,7101
4738,8036
876,7475
2275,8934
5641,7559
3317,7312
1616,9652
5774,8312
1830,10006
660,6991
4150,9419
4670,10895
2453,7128
2078,7389
2596,7345
502,7407
4474,7605
5838,9453
2410,10177
5793,7975
3955,9526
604,10014
4640,7821
3726,8550
4320,8824
536,10098
1837,7787
4386,8724
5553,8007
1054,8358
836,8890
3067,7682
228,10713
659,7410
4419,9437
2729,10423
1730,8333
4720,7348
1398,7957
5285,7354
2933,9199
1831,8132
3219,7892
5058,6888
3933,6784
3352,9687
5584,10560
6020,6969
5749,7382
572,10867
1591,10108
4047,10898
4173,6900
847,9565
5,7759
2062,8010
253,9839
2011,8443
3462,8310
3812,8216
2042,9767
2762,9643
2501,9952
3196,8528
6477,10292
1400,9313
2461,10365
3758,7191
4807,6973
3712,8595
6022,8126
3701,9642
1978,7980
841,10080
5858,7214
5299,7098
4825,6809
2950,7717
5124,9001
32,9563
6258,6706
2656,6649
654,8711
246,10788
4354,7016
570,10686
2422,7381
3486,9747
1146,9855
3549,7140
4485,9461
4428,10296
3109,8288
1569,10581
3905,10879
6120,6810
2210,10554
4809,6791
1374,9715
254,8058
1650,10627
4601,7516
2064,7885
2335,7102
730,9218
452,6774
5134,8568
1600,6803
4257,9201
5580,9764
4095,10151
805,8981
2108,8802
2021,8092
5548,10301
2317,7510
906,8624
6144,7937
2935,8434
2156,7957
703,8155
6429,9164
4337,7788
4975,7641
2503,8356
5394,8350
2406,7097
78,7731
4615,10803
4893,7925
5523,10408
5014,7991
1572,8590
2422,8219
5804,8592
2632,9764
2054,8581
1444,7386
5576,9542
473,9623
1724,9965
5766,8792
5633,9242
4479,8461
3218,9024
5368,9741
2407,7800
1684,7956
942,9698
3229,6915
3496,7119
1168,8684
3321,10020
4647,7269
3395,10814
3700,7301
4564,8166
3210,7784
4335,6701
6418,8317
2,9445
443,7430
3538,9303
373,7502
3385,6650
3184,10702
1542,10196
455,10004
595,8955
796,9461
1430,9119
2179,7506
1032,8500
1205,6995
4341,9640
5229,9090
2150,10067
3797,8701
6621,10145
5680,6670
3766,7003
6299,9782
2450,9087
6318,10390
5347,6890
3829,8438
221,7847
5373,10632
1970,7463
564,6863
359,10679
6305,8557
2879,8928
5094,10759
1197,9901
4780,7220
1887,9761
1188,10634
6280,8592
1694,9771
4235,10231
5420,7234
6083,6886
5892,7438
198,10823
4488,9473
4984,6966
3289,7216
3419,8030
5414,8153
3067,9966
5977,9435
4417,10178
4986,9141
674,7255
5937,8602
6245,7647
4969,8914
2913,10067
2075,10790
6012,7545
5821,9508
2578,10705
2722,8767
3314,8445
5620,9327
3221,7904
6450,8659
2301,7792
4893,8229
3969,10580
3992,9619
4441,9447
4869,8047
4080,9584
1213,9657
3609,8977
11,8490
624,8544
1859,9884
1698,7170
1131,9297
5947,6776
3615,10320
2681,8128
5224,9804
1934,9012
135,9741
2241,8024
2229,8761
623,7797
438,7816
715,8900
6620,9697
1248,7840
4267,7796
671,10293
3667,9857
64,7913
4876,7595
2423,8536
5681,10778
3859,7263
278,8274
3874,10844
2056,8679
6399,9438
3611,7487
3402,6728
1227,9805
2594,9721
1476,9554
6201,6652
5939,10186
4941,10103
2125,10287
1232,9279
4237,10787
2038,7395
130,7769
3615,8276
3840,7275
2078,8175
3898,10388
6128,9892
4489,8196
13,6659
233,8335
2079,10125
2336,7509
4746,9218
362,8271
3182,10890
4954,6679
2580,8884
6398,7394
4210,9644
5056,7313
4181,9476
2490,8339
4851,7920
988,8087
1782,9433
5749,10034
4968,10774
6112,7774
3685,8903
2254,9645
584,10872
5416,7019
980,7547
348,10454
4751,7479
1841,7331
4360,8531
3462,7994
2577,10319
2095,7092
2762,7004
6148,7531
5465,10778
3057,10083
4350,8283
1346,9271
3244,7534
3537,7285
3512,8547
510,10133
741,10041
5390,10533
3799,8293
827,8960
3143,10336
1161,8691
1699,9361
1923,6869
1243,8491
1387,7262
4210,9533
2235,8972
6449,8390
1703,10053
2738,8934
1563,10475
1403,7437
1665,9770
483,8616
1428,10631
6464,9586
1336,8869
3100,10283
5317,9088
1273,7699
4093,7013
2005,9503
4772,7642
662,9881
1258,10165
4194,9353
1326,10200
4224,8727
2033,7823
5735,7614
5133,8186
2633,10494
616,8525
412,9222
3785,10270
5648,6660
5850,9573
2783,10228
4691,9354
5928,7509
3081,9889
2707,7097
3789,9481
611,7863
5928,7067
1472,9501
210,10628
4980,9657
5790,7899
6527,9563
6332,9816
4441,8024
5430,10323
2671,6677
2472,8573
5775,9753
2206,9073
2745,6845
1574,9374
1783,9495
3634,6993
5400,8300
5263,7644
6426,9179
28,9012
1271,7932
6021,9945
1105,7999
1704,9577
4730,8944
3156,6970
531,8011
6449,8143
2882,6788
4956,7113
3672,10775
598,8148
683,7156
1923,10527
1017,7660
396,8346
1558,10652
1010,9372
5997,7831
1603,10418
5355,9087
2065,9555
766,9959
2140,9649
5177,9440
6448,10729
5910,8560
1521,8872
5202,8516
185,7279
1254,10824
4696,10357
3818,7140
2379,9290
5611,9842
5318,6797
1884,8438
4622,10155
2885,6913
3941,7830
6019,6937
2560,9498
1554,9342
5475,7118
5742,9379
6046,10400
4678,10657
5535,7056
3192,7635
6584,8292
2358,9420
3608,9762
3365,6807
4222,8851
2264,8743
5449,7281
4441,7051
1635,10433
3686,6786
3585,7827
6066,7530
2431,8576
2166,6975
4129,7658
1849,9027
6297,7055
3814,10198
3855,9915
3576,9411
1560,7088
3273,9086
4574,7682
3848,9112
1564,10568
6585,6716
3901,9480
412,7221
2781,8235
5669,10022
5010,9595
3381,10448
1395,8229
634,10449
5245,7980
1400,8556
4224,9726
3035,7463
5749,9327
823,9036
4758,9422
2353,10835
3616,10387
4688,7604
4672,9456
1369,8200
5450,7153
3677,7212
6605,10551
4091,8774
5459,8916
5359,7057
2564,9225
5496,9570
3981,9898
892,8326
4598,10678
1761,9207
534,6821
1978,6654
2503,7826
5352,8488
5171,8250
5718,10693
2734,7005
191,10508
4913,7030
164,9854
3504,7464
3625,9099
2382,8814
4499,8799
4707,9644
4758,7480
4873,7066
3086,10740
2260,10314
745,7326
4842,8484
5986,8773
2236,6741
1331,6932
2231,9273
2816,7806
4700,8902
6481,10102
6550,8363
1960,10030
4738,8236
4627,9051
6362,7780
3903,9722
252,9115
1695,9311
6461,10632
6335,9401
6298,10278
5611,7288
5681,10216
1356,9943
186,10309
3250,7940
3599,8856
5474,9681
2817,9215
3868,7583
5014,8250
5932,9032
253,10689
6255,7551
3141,8300
570,7496
2797,6732
5190,8936
4140,9087
3562,6976
6024,7538
12,6959
115,9400
6371,9984
6305,7483
5617,8855
3713,9187
3467,7891
1336,6827
28,9860
2151,10230
1501,9000
4505,8836
1399,10419
1978,10806
6529,10322
5489,8607
2583,6760
278,9505
5476,6755
4117,10506
4241,10062
429,8386
3674,10236
4003,7898
2047,8600
6202,8480
1635,8114
627,7198
6363,6771
323,10878
1374,9659
5528,8722
1988,9674
5097,7256
3423,10213
6230,10842
2376,8570
6241,9938
2191,7028
5326,10279
6590,9168
1649,7399
2867,7671
5111,9816
4433,7989
4677,8688
272,7124
1365,10232
691,6752
3664,7176
2935,6793
2797,8007
1556,9154
581,7955
4645,9299
4864,10559
3594,8683
1251,7516
4563,7484
5951,6974
6273,7898
4239,8972
1413,10301
276,9472
842,10412
3978,9545
4127,7889
961,9124
3362,9651
2570,9104
6605,10474
3856,10344
1639,7059
752,7098
1146,8079
2629,6769
2746,9466
1970,10569
2168,6935
1679,10458
3649,9412
5853,9956
6173,7754
2606,8619
6073,9796
5037,7662
2546,8485
2090,9675
3430,9393
4639,10368
4888,9204
1422,9482
2596,10802
1009,8883
5092,9280
2637,7214
833,8010
1629,8528
6545,8364
358,9674
3544,7542
2291,9510
2612,10187
6494,7246
6295,10596
3133,8765
2813,8519
3591,7525
969,8965
921,10345
707,7261
1842,8950
4657,8371
5802,6904
6583,7306
5544,7882
2101,9603
3567,7250
1661,8069
3960,9303
4658,9809
2876,8825
546,7203
970,10229
3256,10033
1399,9797
531,10376
4733,7182
2919,7802
1384,7479
1713,10488
2593,6827
1735,10657
1499,8871
4017,8143
4524,9388
1595,8325
6126,10688
4478,10471
1405,9852
6380,9818
1715,7109
2240,7705
6102,10001
2473,8526
4774,9756
4554,10015
3885,9189
4292,7311
3894,8813
3338,10587
2074,7198
2202,8348
3765,9480
1419,8592
5731,6959
2142,9630
2480,7244
91,8123
6449,7690
4304,10650
3880,10106
6056,7440
3214,8761
5316,8464
6103,10844
4600,7526
2269,10699
4639,9844
130,6949
5221,9502
3493,8146
5646,10347
4584,10096
3978,10713
1860,10568
6034,8676
4355,9802
5784,10196
5077,7832
4277,8851
6229,10263
5987,9963
2280,10461
3667,10704
2973,7427
2597,7443
1176,8231
1465,7463
360,8314
1582,7950
3626,10513
6096,10491
2556,8285
20,7423
1862,8955
4758,9152
862,7923
297,9499
6559,7199
1081,8987
5281,6760
3194,9835
1435,9839
5161,10800
1895,8041
5110,6744
3085,7474
4565,9793
4359,9843
1861,7480
699,9455
269,7009
1723,7587
4472,8749
1492,10711
1446,7857
5975,10121
2663,8808
2363,7284
5057,9835
6219,7440
376,10812
6473,7909
5896,7853
1383,9149
4681,8928
4532,8445
1350,10295
2301,10637
6173,8279
3015,10028
399,7529
2405,7232
3437,6892
1149,8361
1361,10894
3021,6674
888,7917
905,9462
2043,8600
5673,8445
4231,9522
4037,10848
4519,9229
654,8002
4072,7742
6565,8156
1827,8971
920,8147
5943,10661
4250,10407
1081,7187
5332,7997
1612,8023
194,9085
710,9491
2295,8015
4399,9365
6481,9126
6117,7381
6508,9601
1586,7570
3554,9260
529,6865
3780,8770
652,8453
1924,8856
5116,9908
772,7096
3272,7585
4614,9180
1488,7444
6438,9068
2805,9691
1624,8849
690,8564
2698,7611
3963,7943
2381,7648
5021,7602
2845,9534
2567,10448
6281,8145
5138,9922
1311,8165
6339,8193
4943,7446
2860,9693
1087,9156
3198,9525
2923,8024
609,10330
6307,7204
6517,7736
4098,8389
2749,6649
3928,7962
4378,8871
6258,8266
1504,8524
2533,8779
3758,7617
600,8096
3587,7929
2622,9685
2807,7455
1328,9104
1371,7323
6508,6772
5666,10092
2380,10259
6493,9672
1743,8857
4150,10297
1060,6945
2798,7216
3359,7071
6072,10011
5303,8233
5227,10153
4453,7116
1436,10688
3174,8024
337,8972
5748,7740
150,6808
173,6877
6129,8480
2674,10776
3752,6789
270,8491
2023,10702
6229,10501
5690,8180
6384,7103
47,10720
3254,8418
746,10529
1317,7762
2826,7228
2288,8535
2428,8636
3823,7180
4111,7119
4584,6798
4185,9618
3647,7930
5943,7579
3044,8464
4540,7836
4023,8661
4946,7708
6575,10302
2515,8486
2199,8752
3447,8525
5411,9126
4383,9012
3740,8836
4608,7968
4719,10897
6313,7910
2530,10489
2781,9852
7,8555
4042,8806
1162,10186
2736,9072
2325,7223
1248,10683
4186,7602
1431,7356
494,9213
128,7497
5101,8236
5681,10009
3833,9851
90,8926
4034,8007
5090,10517
6411,10722
1216,6982
729,9250
3993,10248
1108,7819
6354,8886
6190,9809
1621,10212
1470,9821
2966,9213
3728,10690
3696,8817
874,8691
2087,9126
3130,7283
5536,10420
1798,7730
1968,6812
1073,10543
1665,8687
5167,10617
5169,8676
6508,9402
3159,8826
4297,7847
5993,10373
5761,6873
1598,7219
2563,10290
5807,9984
3132,10327
3301,10889
6074,7485
3313,9300
1811,10491
6539,6852
4840,10519
5613,7882
2463,8940
1118,10827
3992,7057
1955,7207
4189,9006
3550,6649
289,10775
605,8952
2979,10795
2947,10329
1755,9404
6442,8070
876,7597
5601,6761
3362,7581
5944,6991
5571,9057
5983,9635
4366,8265
3629,7182
3577,9119
1071,10530
4835,10526
2958,7977
2511,10704
2447,9920
5771,9228
5960,9635
1704,10867
2049,7310
2296,7543
1288,9903
86,7949
4900,9794
3158,9192
4336,7297
5765,7366
1473,9850
4401,10629
315,7372
5208,10423
3033,9737
2428,9147
4648,10214
6303,8678
1136,10544
2353,7638
2899,8146
4441,9215
4964,10356
4107,10143
5297,8705
4098,10623
2126,8077
837,7598
2869,6815
1808,6930
3290,6847
4365,7121
5658,9717
3669,8836
3288,7075
1294,9085
792,9073
565,9076
6169,9006
712,10618
1703,8345
1295,9996
641,8053
4353,9219
952,8159
4070,10875
1333,7141
4089,7231
2927,9323
4330,7941
622,9207
2544,8046
4965,9565
3477,6830
596,10040
2900,10460
371,8946
3685,8435
3036,8562
2597,7219
232,8877
3696,6933
5791,8191
241,8439
289,9726
794,8562
6144,7526
6,10396
5076,10117
1958,8829
386,10771
2614,7713
3890,7222
4194,8369
