303,4831
2720,4905
1464,6375
3691,5421
1061,5189
2059,6275
2396,6502
2350,6217
2571,5889
1774,5549
1760,5730
3552,6582
2234,5369
217,6244
958,5328
2851,6675
2052,5824
1708,6413
2251,4903
2763,6168
3789,6271
2140,5172
1162,4604
41,5521
2743,6074
2634,6106
2413,5141
950,6262
2988,4636
3504,5796
190,5862
1575,5381
2745,6039
4304,5615
1488,6586
75,5414
4405,5115
3894,6012
2432,5302
4343,6091
3034,6496
2203,5241
411,4835
2419,6129
198,5108
3411,4891
472,5301
3378,5640
2305,4918
1652,4712
1510,4838
4385,5166
376,6394
3325,5153
2779,5604
773,4637
2330,6440
2869,4652
3319,6605
4094,5655
2474,6395
681,6570
3495,6652
2987,5774
2285,6645
3300,6400
2383,4747
3366,4874
1808,6150
3652,6341
3413,5539
3002,6102
2622,5820
2132,5189
2894,4698
1376,6075
1934,6368
4435,5550
4284,5843
1357,6272
1142,4944
2473,5196
2485,5585
2017,5978
4496,6387
1457,5214
3429,4633
1291,4988
3452,5833
2268,5312
1922,5972
3114,5516
1047,6477
2319,6299
1037,5723
1907,5034
4236,5121
3029,6242
4059,5188
1663,4954
1506,4721
1015,6254
2321,4702
3373,6482
2972,5282
3918,5522
2142,5512
1763,5225
2225,5106
2097,5505
3722,6122
301,4620
46,4807
3562,4619
3425,6493
2945,4841
1396,6008
2246,5189
247,6512
3726,4922
3398,4872
3502,6427
2214,6166
3761,4737
4284,5614
3303,5025
4370,5102
1724,5384
4139,6238
2056,5475
1551,6242
3433,4988
500,5195
653,4729
2701,6068
49,5289
2908,4931
1847,5504
23,5809
89,6410
1249,6071
3585,4642
1163,5819
1578,6366
337,6199
2851,6415
1124,6186
3680,5832
3295,4527
3971,6320
2128,5533
2872,5060
3829,6130
300,5428
1242,5018
3698,4914
2964,5250
2102,5462
3959,5062
790,4657
4130,4938
2638,4857
555,4582
358,6214
2858,6662
1459,6391
2344,5013
2433,5787
3972,6214
748,4705
1345,4808
3271,6082
1424,6063
1793,6355
2817,6409
2992,5530
928,6611
3188,6641
566,5673
295,4977
1382,5357
264,6433
3721,5590
2832,6551
4369,4769
3636,6672
1645,5618
4457,5964
3523,4938
1713,5537
1756,6455
3488,5526
450,6437
895,6201
2500,6151
18,5968
3339,6275
2297,5748
1561,6619
570,5402
3100,5025
1901,5133
2036,5655
4279,5796
2811,6252
1367,5971
4052,5718
2878,6222
3844,5820
2870,5140
561,6662
864,6601
301,6101
555,6596
2869,5049
2114,4931
1010,5297
3379,6188
1397,6132
3507,5877
332,4709
1248,6279
701,5898
536,4933
1836,4546
2730,6564
164,4972
1434,5209
584,4525
690,4735
1206,5107
3251,4703
1721,6683
1886,4898
3272,4776
3984,4808
963,5750
19,4948
770,5118
321,5023
3586,5107
1770,6650
3799,5549
3093,5981
1228,4694
4491,5910
4235,5803
4039,5271
472,6601
2347,6534
1315,6659
561,5365
447,5863
4501,4519
3748,6439
1346,5498
3752,4760
842,4747
254,5771
3221,4527
2124,5031
3823,6678
3760,4557
1731,5617
191,4550
1191,5369
3668,5204
4196,5213
1109,5074
3863,6297
4280,6657
4236,5526
3503,4779
298,5749
3515,5783
4493,5979
2481,4767
4304,5720
267,4969
983,5058
373,5520
4105,5992
4395,5437
406,6231
506,6269
1674,4968
4208,6676
3474,6043
2297,5425
1499,5969
3539,5490
1218,4642
3175,6449
1672,4825
98,5432
1021,6203
2973,5333
3525,6099
1753,4857
2871,5418
3166,5340
1463,6267
1102,4831
1371,5501
1586,4541
41,5670
2522,6212
4490,4552
29,5990
1368,4801
1057,6210
3393,5649
2637,5705
316,4539
616,4916
3626,6093
2088,5519
3562,6134
2896,4905
363,6418
4355,5765
1756,4944
1659,6480
3832,4859
4394,4791
3534,6675
257,6077
3534,4834
1883,5257
3191,4745
3672,5467
2678,4858
564,5799
1271,6658
4146,5278
1312,5457
337,6519
420,6307
3914,5620
2428,6559
2014,6343
2745,5271
3062,6482
3903,4653
1342,5281
3785,4576
721,6386
1363,4645
396,6321
2265,6136
89,4580
1905,4770
2891,5251
1444,6009
2885,4839
1786,4741
14,6635
229,6286
1110,5889
2596,6626
2045,5229
2302,6228
3291,6216
4330,4718
1542,5982
1119,4907
1970,5345
4282,6227
469,6135
1851,4953
673,6169
3877,5459
2368,5506
1340,5239
4307,4883
3260,4986
4015,5086
1534,5515
1092,5530
443,4946
328,5966
2880,5547
1795,6384
4028,5362
4413,4634
3665,4925
1415,4883
2883,4545
3355,4791
3549,5812
3612,5351
4216,5190
492,5065
2210,6505
3170,6358
3768,5538
132,6091
3148,4625
653,6549
3952,5154
1471,4629
4102,5368
2689,6004
437,5746
2514,6613
2368,4561
3140,5160
2136,4698
2156,5037
449,6003
4354,4708
4246,5673
3905,5997
196,5054
2344,5273
3430,6417
428,4700
2644,6286
2576,6049
64,5107
1651,4685
2157,4656
261,4959
3215,4845
2684,5100
2606,5415
1411,6649
3920,5403
3301,6337
3644,6464
1281,6195
2195,5141
3479,4799
2713,6370
3268,6323
3726,4769
3722,6235
3333,4954
1837,5309
496,5917
58,5654
3403,5439
1244,6242
1868,4947
1025,5500
3311,6393
1956,6647
3250,5150
1954,5883
1018,5585
4311,4911
474,6612
2411,4604
1747,4779
1025,5097
2838,5199
3543,5309
1020,5225
1194,6176
2784,5233
1871,6410
4239,6546
2782,5442
2071,6119
2229,6341
3631,5176
291,5034
1524,5060
169,5355
1586,5186
2915,5909
3512,4828
4230,5207
4343,5246
103,6177
1102,6103
1094,6304
3700,5542
355,4539
64,5574
2297,5157
2201,4924
1795,6615
2323,5389
2125,6478
938,6150
2981,6532
2568,5589
376,5680
4430,4676
2232,6594
4138,6524
2334,5344
4393,5923
2785,4916
4189,5439
3894,5580
2474,4649
831,5206
1780,6192
416,5288
1479,4582
2832,6653
1892,6190
970,5890
1199,4994
1570,6410
3496,5439
3053,6380
1659,5886
708,4805
2279,5816
564,5497
3029,5443
3329,6558
2425,5708
588,6397
2604,4811
522,5490
1293,6367
1993,4875
1325,6218
2536,5678
1826,4638
3260,5302
863,6286
4070,5905
3632,5938
717,5880
2528,6393
1126,4667
107,4915
339,6074
521,4963
2150,4981
2032,6205
75,4550
3938,4548
1831,4548
599,6345
1828,5681
3559,6287
566,6393
4447,6395
2857,5721
480,4963
1648,6534
686,6086
821,5406
3640,6588
680,5946
3901,5404
2207,5625
3022,4544
849,4673
1825,6470
1454,5907
133,6308
121,5184
2664,4628
1614,4808
2004,5717
3680,5218
92,5819
1487,5207
3690,5098
2308,4967
3166,6380
2117,5023
1921,5320
1617,5120
2876,6147
329,5982
2174,4883
1284,6592
3654,4700
1340,5246
3574,6008
4481,5301
3351,5970
1665,6259
3188,5966
1107,6590
131,4539
3241,4843
2952,6504
1032,4521
567,5920
2853,5393
738,6562
1981,5150
808,6083
1177,5242
1698,6146
1819,6417
3317,4647
4172,5047
1868,5034
995,5373
366,4566
3033,5921
4503,4520
253,6031
2047,5358
4174,6340
147,5255
508,6400
1789,5308
2508,5576
2887,5687
3481,5146
155,6037
1575,5879
2968,5328
3118,6645
1430,5495
948,5970
1589,5666
1071,6434
2050,6341
3892,4748
1314,6461
416,4958
2125,5401
1506,6221
2951,5573
2510,4825
616,5724
84,5133
2339,4558
1038,5474
1114,5256
1816,6160
3873,4555
2902,5683
318,4693
2206,5924
515,5823
1058,6573
1364,4998
2272,6595
3609,5342
2137,4856
2766,4700
25,6362
3348,5545
2859,5698
3381,6017
4441,6344
990,6216
335,4620
504,6612
2771,6633
4302,6109
3918,5078
349,4971
2974,6669
1763,5833
2426,6050
1340,6359
1062,6254
58,4527
3583,5952
779,4719
790,5633
2014,6167
922,5897
1525,6181
3611,5278
2929,6164
1047,5595
2653,6291
1791,5606
3512,6592
3167,4726
3133,6143
423,6149
3104,4564
2625,5004
255,5434
735,4832
2002,6366
3595,6544
3121,6684
269,6232
1045,4607
1576,4723
3086,6244
2353,5529
3800,6522
1066,5011
4068,4659
4377,5024
2582,4745
1939,5328
2334,6612
3554,5276
1092,5084
1729,4560
1433,5274
2968,5142
1982,6555
1782,6513
3183,5540
2538,6150
1658,5079
3257,5980
1489,5045
1640,6684
3915,5111
1690,4832
405,6566
2232,6253
4086,4939
2132,6038
827,5123
3639,5565
4254,5190
2122,6651
2535,5343
2965,6096
3415,5365
2357,6628
695,5734
967,4575
561,4612
3694,5033
3095,6189
855,6340
1354,5122
3057,4986
1080,5991
2918,5483
1488,5234
2228,5665
3260,5080
3759,6209
2560,4957
1917,4568
2648,5053
2545,5484
2667,5532
1704,4652
3584,5721
3481,5418
302,4932
247,6078
1990,5557
2620,5978
1602,6062
1411,5052
1318,4965
3122,6445
1713,5780
4184,6588
2242,5277
3514,5726
3064,5257
1188,5884
3753,6184
3008,5180
4055,5007
1454,6609
4112,6554
2898,5533
3564,6303
1047,5568
2680,6452
1235,6531
1612,6552
35,5783
644,5706
2539,5433
3840,4746
724,6011
810,5444
2479,5257
4503,4672
15,5760
3846,5774
746,6548
3270,5577
1200,5433
640,4798
219,4922
3150,5375
1150,6347
2063,5188
1881,5788
1326,5219
2692,6635
39,6512
2434,6444
625,4990
149,4633
3890,5032
860,5863
2646,5210
2813,4865
3166,6579
3207,6655
1107,4764
647,6245
3406,4577
1549,5408
3332,6129
3951,4836
3182,6522
2380,6684
3581,4767
1186,5543
2020,5109
4092,5492
451,5653
1763,5950
3459,4684
602,4930
3405,5744
440,6031
571,5128
2104,4848
2507,5865
626,5291
4241,5878
2058,4551
2147,4867
1170,5576
341,4693
2633,6211
761,6075
4351,5599
3392,5267
2198,5518
15,4819
4147,4509
1922,6231
3012,5587
773,5618
4450,6148
832,5318
4151,6008
1041,5165
2393,5441
561,4879
2074,4516
2457,5307
2266,5973
2427,6287
2517,5628
3479,5419
1664,5605
2647,4736
3270,5211
1404,5682
3388,6200
92,5555
2210,6298
3076,5453
102,4908
4368,6071
3105,5068
3431,4753
2277,6540
2197,5934
1523,4745
2600,6094
322,4737
272,4551
179,4820
1878,5528
2259,6571
1019,5274
2437,6082
3999,4741
3972,4784
2156,5579
2650,5115
3171,4767
3172,6383
2569,4840
4484,5823
1283,4538
868,5474
1959,5701
3486,4521
1731,6133
3290,6133
2289,6393
3566,5925
444,5604
2777,5352
2826,6070
414,5524
2518,6300
1060,6411
4464,4873
2296,5681
2476,5573
113,4912
1881,6235
1526,6355
2157,6003
364,5035
39,5203
4176,5499
3738,5130
689,4898
786,5230
2917,5592
1320,6118
833,5701
4123,6657
2362,5228
727,6377
582,5441
75,5624
1522,5742
3030,5817
732,6415
1699,6355
4334,4577
1132,5144
4311,6267
73,6665
1571,5279
839,6486
3812,5411
2051,6052
4325,4813
4284,4947
1290,5960
1997,4703
2176,5170
4319,6341
8,4691
2008,5013
3699,5433
3051,4962
1296,6543
3922,5313
3581,5976
42,5062
1636,5313
1895,4550
3319,5059
1798,6631
1636,5549
1090,4976
2474,5952
1008,6171
2272,5884
3350,5793
1656,6671
3674,6565
1497,5440
1547,4679
2657,6118
683,4934
2616,4761
3096,5732
2287,6395
3589,5128
1931,4728
2459,6548
2171,5120
4482,5542
869,5406
1992,6400
4359,6602
3291,5656
88,5733
4461,5389
1109,5097
1278,6251
1510,5385
2958,5089
2352,5947
1696,5461
1051,5137
2153,5217
3768,5915
2162,6652
4423,6591
3372,6140
4462,5193
4035,4848
55,6542
383,4887
760,5256
292,5755
710,5340
3040,6398
1354,5358
2159,5183
283,5447
3249,6055
347,6510
2070,5753
287,5639
2098,5791
3325,6459
1135,5698
468,6672
3853,4926
3342,6153
2987,4578
4464,5482
3182,6102
48,5776
2554,4971
538,5638
1025,6331
2454,4598
3304,5221
2120,5597
3249,5990
2188,6222
1235,5683
2893,4536
2223,5226
4141,6188
3867,4578
822,6581
4002,4530
2144,6535
4055,6188
3010,5947
1392,4959
2807,6465
22,6064
782,6685
2660,5074
2938,4817
549,5434
1126,5564
1786,6085
214,5169
1315,6627
3051,5054
1526,4811
1256,4913
913,4898
3360,5378
1730,4585
456,4863
2029,6458
2291,4561
4435,6521
2828,6604
1925,5613
4277,6121
917,6536
3968,4814
1075,6055
1718,5265
1211,4608
265,6181
3543,6387
2393,5434
1468,4801
3333,6140
966,5995
1850,5571
3638,6338
1672,4714
1604,6001
3913,5798
3974,4532
167,5937
1170,5933
4253,5492
1105,4597
2961,5301
712,5859
505,5570
254,6670
1597,6239
3154,5397
3928,5448
3305,4599
4120,5397
2676,6147
3264,4711
933,6422
4289,6108
1350,6148
1204,5678
2850,5414
1350,4871
536,5766
3643,4687
1628,4615
28,4922
1145,5185
514,5086
262,6392
4307,6659
2238,4578
1652,5364
4073,5898
3612,5150
1409,5815
3547,6072
1263,6228
4055,5105
3432,5032
3033,6551
169,5709
3450,4642
3322,4653
35,6416
2279,6118
344,6317
77,4662
228,5920
3041,5764
3739,6383
1572,4565
4139,4919
3773,6332
812,6538
3039,6213
2064,6133
3174,6067
3660,5918
1827,5185
2268,6074
2105,4777
954,5740
4322,5636
1760,4745
1014,4911
3460,4667
1015,5869
2216,5113
2542,5215
3124,5734
3142,6087
579,6255
330,4959
1041,5439
761,5005
564,4795
4073,5894
473,6604
3719,6215
4493,4888
1970,6023
2988,5685
1027,6196
321,6105
2742,6185
2467,5362
480,5583
4136,6428
1130,6533
894,6468
3151,5747
1218,6436
2258,6189
910,6134
4200,4727
3442,4542
3826,5420
2729,5436
2405,6281
3497,6001
2845,5117
2413,5107
3643,6029
3285,5682
2913,5991
4223,5126
370,4817
3010,5267
4032,5113
3678,4844
1482,6255
869,5922
215,6305
4402,6207
3463,4910
3652,6459
875,5343
1761,6375
1397,6174
511,4792
3328,5370
220,6031
3001,4754
414,6500
4103,6495
2976,6542
955,6371
322,5111
4256,5413
1454,6419
3201,4871
4064,5552
2623,6326
1965,5449
3941,4710
539,6647
3966,5836
3329,5392
1789,5075
3971,6192
4254,5300
1722,5119
2628,6651
4087,5030
3840,5246
2425,5140
100,5619
2361,6631
1547,5885
2548,5614
620,5307
2565,6583
383,5929
1362,6507
3838,5502
1272,4999
60,5734
462,5667
2526,5274
1298,5292
3894,4758
2180,5176
17,4877
1679,6038
3593,6065
904,4744
820,5464
2279,4597
3069,6444
2532,4531
761,5393
2214,5046
3523,4513
3990,4635
3101,6301
391,5826
1904,5220
3681,4506
1987,5756
2040,5439
3819,6674
1523,6135
2299,6372
10,6347
1212,5010
2525,6645
3180,6335
4204,5132
4063,5479
2981,6510
2272,4835
1440,6109
1495,5579
4147,4634
2208,4766
3292,4544
2256,5121
1111,6510
75,4678
2894,6481
3386,4712
2039,4789
2332,6660
2549,4554
3797,6008
241,5486
2635,6143
3005,4561
3918,5119
3469,6407
386,5536
2597,6073
278,4927
100,5454
3484,6247
1319,4977
2436,6679
1754,5362
2824,6079
677,6674
3286,5296
4204,5804
364,5549
3514,5197
2960,4709
2526,5257
1083,4984
3390,4647
645,5891
3052,6057
1138,6219
1167,6307
2602,6487
3268,4600
543,5795
119,5141
1030,5612
3463,5017
4396,6336
1059,6229
3785,4988
1002,6373
3538,6165
169,6021
739,5538
3377,5712
4435,5837
4342,5169
1839,6520
1191,5075
2030,5886
1692,6167
696,4561
2614,5244
3426,5695
801,5759
2413,5704
1562,5336
3397,5622
1793,6561
570,6683
3367,4825
1904,5443
3291,6466
2634,5485
4088,5560
1594,5641
4045,5523
2283,5185
3711,5884
4036,4710
3749,6091
54,6197
2220,5276
2702,5845
947,6461
4445,4679
3419,5414
4328,5813
3632,5313
1978,5078
3611,5732
2387,4773
1175,4507
2045,5636
1512,5941
909,6379
2168,5407
3121,4919
1968,5418
1839,5087
664,5106
2391,5421
4171,5263
1710,5379
2548,5072
4390,5320
2868,6332
717,5872
4470,4822
3283,6159
72,6311
3654,6000
1153,6594
4472,6321
3486,5091
1425,5768
3627,5531
2575,6442
3325,4581
273,6588
1933,4841
2543,6444
2015,5038
2644,6358
2937,6446
3341,5138
610,5368
868,6553
325,6630
534,4758
513,5718
2534,5400
3348,5547
144,6096
1524,4905
2647,6235
3333,5691
4456,5142
4185,4828
2119,5227
1609,5741
3687,5398
1331,5177
1244,5738
2943,4762
3974,4724
3652,6158
3019,6447
4074,5918
3542,4970
1195,5154
1604,5179
2645,4693
2578,6239
2096,5223
3081,5979
531,6315
2194,5970
3279,4695
1775,5139
4048,5447
2601,4918
3794,5010
1973,6284
1271,5898
1409,5575
2315,6559
945,6531
1941,4811
895,5070
729,4643
1337,5102
3156,5853
327,4784
3008,5680
1610,5527
2596,6496
3686,6286
4102,5114
3640,5933
279,4818
2947,4633
4219,5501
2089,4816
2727,6014
4110,4904
247,6367
112,6542
2056,4775
3214,5496
728,6352
3719,5982
1808,6028
2861,6312
3191,6076
2834,6481
1927,4553
2304,5659
2369,6025
3454,4786
4171,5926
683,4905
1164,6018
2813,4899
1836,4516
3515,6096
1188,6230
1924,4644
505,6267
1696,5003
1069,5502
1572,5704
4019,5926
2039,6464
330,6621
2382,6592
3704,6501
1123,6068
1192,4566
1506,6489
4418,6292
515,5980
918,5786
1419,5884
2483,6083
3841,5879
2225,5932
3955,6533
148,6182
4081,6253
1041,6489
3794,4743
4184,6401
1271,5213
3695,5502
2889,5594
3646,4969
1456,4672
3710,5681
2627,5426
2701,6263
1898,5333
1000,5267
187,5000
2534,5267
1761,5949
4389,6506
3482,6523
430,5484
1041,6290
3927,5447
1640,6364
4487,5066
2805,6353
4297,4879
1370,6052
3781,6533
2151,4947
1641,5627
3004,4753
3802,5831
484,5793
1248,5306
3032,5291
3942,4983
2298,6589
705,5878
2876,6333
2799,5252
4484,6189
529,6157
4480,5986
3461,5150
183,6524
1546,5844
3677,4548
2013,4822
1744,6661
3201,5808
4039,6656
918,5351
878,5845
1613,6521
4095,6044
4369,5910
2476,4872
462,6101
2372,5206
1896,4781
4362,5114
3188,5403
2608,6446
1161,4767
3662,5654
906,5123
2607,5385
2911,6241
798,5976
3061,5827
3439,5486
4092,6152
4150,6681
870,6279
2567,5655
3866,5624
2788,6084
3380,4656
3437,6070
2488,4854
500,6558
3935,6336
975,5841
4091,6252
2563,4678
878,6237
3626,5764
3325,5036
3101,4505
3006,6314
3741,5119
1133,5481
3306,5283
133,6033
1611,6061
3839,4806
614,6137
996,4774
1663,6594
2722,6611
851,4653
908,5015
2373,6461
1311,5605
2429,5286
1547,6581
3607,5141
3163,5029
1009,5321
2842,5201
2766,5783
1063,6492
3172,5686
2479,5231
2680,5810
4193,6117
3239,4656
3579,4952
2993,4918
447,5696
4075,5301
1949,4553
4175,6678
3807,5481
1185,6560
4244,4912
1061,5184
2967,5639
4335,5578
3604,5600
4168,6175
205,4812
1324,5242
2072,4936
1704,5225
1954,5367
1532,5799
3559,5434
2130,6024
1722,4607
74,6233
2509,6008
2736,6098
3149,5880
1148,5001
1246,4916
2493,4947
380,4902
1294,6160
1219,4603
438,4898
1118,5150
176,5791
2331,6508
895,5571
849,5749
1727,6017
3448,5839
3793,4619
89,4705
4294,6163
4202,6490
105,6175
257,5994
3556,5531
4401,5896
149,6500
3093,4718
2796,4875
3888,5391
3098,6399
204,5539
3551,6078
3212,5289
750,6656
1663,4829
1883,4955
1447,6020
348,4760
2796,5904
730,5458
1735,6247
3745,4993
445,5364
1098,6492
701,5749
2058,4672
3604,6649
1355,5789
1731,4713
1136,6476
484,6393
2659,5769
3982,5968
660,6520
3842,6536
3472,5711
4261,6599
1461,6021
3501,6044
2643,5925
4013,6494
1813,6542
2175,4752
3369,5529
2103,6607
3041,4759
2865,4903
2224,4731
647,5026
431,5393
1960,4733
2080,6165
4226,4814
3056,6431
2041,6176
3551,4882
2646,6661
1997,5673
1234,6256
4449,4786
2722,6625
2141,4884
216,5995
3215,5247
3711,4677
895,4658
3795,4664
3761,4622
3415,5584
4151,5809
2874,4775
1530,4598
3842,5636
839,6472
2602,4744
887,5662
3873,5298
208,5544
487,5710
971,6155
2167,5986
2206,6446
3179,5074
676,5487
2436,4841
3830,4764
2141,6239
1077,6629
1756,4624
1360,6219
3008,6456
2368,4899
2419,5414
4451,6463
2128,6063
1950,6620
3025,6342
3141,6035
50,4793
3089,6463
2197,4591
1457,4574
4212,4667
329,6342
4467,4613
1511,5447
2931,5162
3514,5426
1010,6349
1803,4881
1914,4791
2909,4905
76,4809
645,6095
4272,5281
4010,5525
977,5670
2174,4959
1649,5248
3049,6245
3496,6175
848,5261
207,5362
2155,4898
743,5093
4175,5537
990,5470
3841,6330
4185,5460
2856,6600
859,5306
1843,6128
4127,5846
1237,6552
642,6654
2475,5682
1633,5777
4230,6442
460,5034
2931,4957
1149,4703
3435,5402
4107,5147
3902,4611
3222,6063
452,4821
3220,4593
3866,6598
3078,5778
2613,5684
167,6655
3812,5856
376,5923
701,4541
2432,4575
2711,4935
3145,5424
4064,6241
1271,5306
1640,6348
3577,6357
3007,5441
3915,4957
2962,5222
263,4897
362,4831
1153,5831
3551,6455
2684,6084
4236,6390
2680,5107
4193,4892
2481,4806
454,5631
1749,5370
332,5355
1488,5670
262,5751
4196,5752
216,5919
868,5814
2933,5024
1094,5936
4132,5472
1084,5747
4186,4759
1141,4525
4271,5405
235,5152
3823,4975
261,5226
1973,6310
433,5238
4394,5409
3544,6659
2893,6523
751,5752
1843,5306
1686,5106
2809,6467
3422,6133
1851,4943
623,6436
4256,6569
4085,4883
3912,5006
2264,5474
2437,6554
2762,5286
2793,5877
1789,4659
2982,4827
968,6156
2389,5784
3464,6552
1667,5507
210,5509
3997,4681
1300,5909
281,5653
894,5660
1918,5489
2359,5746
3231,5684
3362,5977
481,5899
2861,4901
2623,4691
2797,6536
2188,6129
2274,6150
2389,6015
694,4538
3030,5271
4484,6366
2801,5838
3157,5485
2479,5872
2170,5091
149,5000
576,5221
3910,5420
242,6282
3226,6454
3964,6010
362,5643
1762,4798
2813,6293
278,4786
3392,6019
2348,5256
4135,6338
3760,6380
1817,5825
3229,4594
2100,5808
3605,6263
357,4683
894,6281
3999,5537
1388,5323
3823,6363
2031,5683
498,5820
549,6383
1219,4665
3410,5895
4103,6123
945,4718
4363,6023
3112,6478
3800,5218
576,5543
819,6157
3934,4679
3530,5450
3439,5523
3162,6443
3981,5067
1392,5770
1800,5134
1066,4967
613,6157
4465,5334
1563,6160
1190,4515
2246,6496
3175,5461
2420,4657
1007,5761
3683,5117
3751,6426
1443,6355
88,6216
4369,4960
505,6284
2699,4835
2093,5906
3082,6609
196,4568
1325,4973
75,6467
4069,5616
1903,5007
307,5141
159,4623
2621,4622
4146,4930
2458,5112
1959,5607
2037,6038
2934,5702
1374,4808
4114,4896
4479,4965
4021,4928
1675,6151
1185,6660
3266,5835
1142,5622
3670,5276
3268,5269
1944,6457
448,6378
807,4808
269,4645
2601,5236
3432,4562
4202,5281
333,4728
548,5860
1529,4713
39,5432
1538,5954
4221,5858
2355,6165
3718,6281
3419,4770
4056,4780
473,6093
3876,6642
3784,5462
2866,4869
292,4690
4261,5138
647,6100
2395,5560
3250,4636
2471,5678
808,5325
716,4961
629,5893
1408,6102
4021,4584
182,5228
3796,5543
3827,4982
2226,5494
1729,5969
844,4671
2584,5514
540,6488
1362,6334
2748,5076
3825,5502
2300,5737
4237,4590
3591,5742
719,5728
4462,4673
1626,5011
4054,5613
4380,5869
706,5643
3555,5192
3340,6489
918,6147
3912,5948
3817,4818
3406,4948
242,5938
4028,4666
3265,6426
1629,6052
1085,6450
2176,5184
4311,5897
3512,6350
3393,6498
1617,5215
3337,5876
2209,6131
1859,6627
3247,6020
1160,4508
4469,5359
1033,6297
1358,5776
4363,5918
615,6399
118,4955
1019,4567
1812,6375
3885,5495
3884,4641
2446,4735
41,4725
4332,4516
2625,6510
4279,5481
1068,4507
2335,4786
2486,6033
3728,4654
1666,5526
4385,5124
3783,5341
2345,6464
3533,5296
1615,5966
4097,6139
2416,5097
2116,6665
92,5393
1239,6367
2217,6569
4411,4892
2560,6254
340,6192
1269,6210
3508,4612
2496,6358
1038,5404
273,5344
864,5905
3087,5634
1801,6263
4398,5247
1401,6092
1063,5889
4200,5280
2335,4602
1756,5650
476,5273
3062,5744
1807,5199
1214,5175
2922,5775
2319,6111
635,5797
4409,5564
2842,5162
1867,6084
2146,6198
28,4905
1336,5278
2855,5359
800,4674
4003,6063
4428,5685
1419,5599
146,4935
2513,5016
2314,5156
234,6269
2221,4956
4228,5540
1858,4751
1370,5928
2015,5922
4222,4600
3725,4591
1095,6102
4481,5803
2710,5407
628,6606
487,5159
4466,6430
1184,5730
3149,4676
4241,5399
830,4540
1516,5593
4064,6016
1534,6398
49,5162
577,4995
3695,4865
3101,6551
1601,5620
4162,5015
3185,5944
1933,5122
2267,5502
3553,4949
3334,6227
3394,5335
2551,6352
2430,4742
2479,5075
3430,4825
817,4920
3903,6189
3461,6434
3814,5069
3668,6149
15,4797
1387,5047
1205,5538
4073,4551
1839,4821
2769,6386
1596,4758
465,6081
1609,6655
442,5220
2447,6381
2087,5648
3579,6338
4290,5697
4077,6212
1304,5499
1444,5765
12,5681
1034,6619
1705,6636
3191,5991
4266,5035
3337,6196
1593,6389
489,6605
3072,6272
2783,4986
999,5412
4329,5201
3660,5738
938,6241
3009,5438
3812,6035
1899,6200
1474,4706
3730,6387
4483,4556
2676,6071
4338,5223
1827,5407
4085,4754
2195,5949
3209,4936
518,5773
3558,6172
1088,6472
209,4580
1013,6370
2012,4932
4174,6676
3285,5139
1324,5182
380,5175
1546,5177
3181,5165
503,5292
2464,5826
566,5315
552,4709
652,4847
2716,6212
3222,6038
2431,6039
279,5694
3510,4948
4264,6639
2917,6384
763,5717
2374,5150
4221,5501
2738,5392
2488,6634
4385,5073
4280,5132
1073,5441
1202,5815
2017,5306
1187,4590
3527,5692
4482,5108
1719,5229
250,5621
4503,5448
3189,4653
583,6486
989,6289
1312,5749
508,6543
688,5273
4357,6023
3553,6010
1463,6499
2420,5544
2827,5886
688,6009
4157,5011
2793,5906
1607,5601
653,5404
1666,5033
1384,4766
1385,6471
2035,4509
3956,5333
3420,6666
3145,6500
2947,6232
1988,4946
3465,4701
1454,6110
588,4933
2831,5642
2887,5428
1083,6558
1892,4898
119,4654
4048,6107
1184,6470
397,6133
2016,4603
4443,4924
1593,4722
1822,4510
1118,6111
4056,5226
1133,6129
374,6180
1262,4933
2461,5482
593,5971
4283,4544
4297,5729
4152,5064
3869,5952
3101,6676
2381,5861
2490,5466
232,4660
33,6270
1233,6385
1723,4906
3202,6419
3059,5572
569,4883
1489,4739
736,6673
360,5505
3810,4874
4267,6352
123,5058
1219,5548
3743,4813
3983,4654
303,5197
3685,4641
2593,5147
1462,5689
608,5938
1478,5689
1867,4524
760,6424
1258,5960
812,4771
682,6188
3411,5136
2474,4764
2546,5137
3891,5294
3754,6590
1326,5618
260,5514
1499,6195
1012,5752
3554,5145
2156,4573
3713,5735
3500,6012
3482,5004
4399,6558
3649,6289
3042,4630
3430,6014
1252,6239
4483,6178
864,5143
1898,5331
4096,5417
2747,5876
727,5866
3134,5486
3042,6163
4464,5944
671,4887
759,4754
1961,6561
53,5896
417,6528
2481,5116
2199,4710
1827,4806
2515,5877
3777,6447
3731,6292
1600,4915
305,6429
1136,4639
2344,5364
1807,5370
1191,6503
1154,4657
2571,5859
3259,6511
1971,6208
2593,4650
2503,5567
721,5610
1028,6014
1050,5774
3058,5521
2659,4754
2340,5202
722,5247
3347,5899
2182,6542
2171,4882
2441,4916
545,5750
1461,6088
42,5963
3119,6349
1521,5348
172,6451
363,6438
3634,5839
1352,6614
4231,5058
1653,5178
1542,5064
992,5380
3957,5438
729,4780
4133,6182
897,6655
1841,6295
3286,5806
4471,5716
573,4807
990,5540
3417,6255
3161,4788
1289,4859
2616,5274
4106,5833
3231,6528
3836,4978
3627,5970
1387,6218
733,5561
508,4581
3349,5967
3133,6576
3541,5316
3875,5902
1199,6382
1090,4778
3919,6524
