8065,17142
7246,17184
340,15438
5478,16245
13913,17047
2925,15516
1909,16655
9528,16205
10087,15540
2373,16216
7834,16475
5593,16493
5375,15052
4672,14768
2591,16934
14019,14935
10234,17246
11571,17066
2602,16971
6101,15454
14504,16813
7279,15339
12117,16217
11648,15857
7557,15886
1774,15748
2507,14961
975,14993
5336,16940
8041,15528
7620,15339
13610,15334
1766,14839
3917,16840
412,16122
14003,14879
9509,15242
14174,16037
14303,14658
6425,17078
2178,17086
2731,16455
1005,15567
12648,14747
6997,15380
3863,16235
5364,16919
12069,15313
5688,15188
7348,15715
8903,15699
2765,16213
6847,16808
5839,15793
1089,15121
8183,15166
8479,15152
9755,15791
4669,17251
8070,15186
9065,17146
431,15592
9537,16154
5650,14726
11975,16213
12705,15706
7936,17262
12397,15377
9217,17114
3026,17112
6932,16894
13753,15714
4168,16176
8211,16531
12924,15562
4312,15231
2579,15897
195,16657
645,15059
12873,15409
3748,15208
9859,15455
4388,16794
1881,15769
1367,16411
11791,16874
14295,15358
3302,16626
10726,15344
4453,16250
9966,15554
12445,15336
13210,14728
3237,17157
1429,16807
10353,14857
5990,15662
7942,17031
5750,16958
11029,17207
2248,15665
4221,15204
7139,15140
9330,15811
12808,16522
1666,16556
4271,16678
9694,16146
5545,15045
3549,15904
5100,15193
3999,14944
12867,15467
9298,15183
1619,15632
4970,15189
2685,15200
5892,16637
11102,15512
4026,16253
7787,14688
13208,15336
14033,15688
4350,15346
10670,16612
9562,15732
1192,14751
684,15470
979,17257
6825,15586
2199,16270
1019,14801
8798,15001
14500,15575
14297,17120
11662,16058
6020,15257
13523,15771
9528,16986
817,16399
4532,15295
9670,17252
11812,16861
9559,16613
8120,16115
2001,16963
13813,16284
9517,15226
9644,15676
12235,16097
799,17058
6505,17226
7408,15943
11640,15521
10432,15024
13362,15619
13297,14660
6356,14921
11223,16508
13887,16966
5073,15228
7222,16997
12179,17101
2674,15741
9189,15419
11003,16758
11398,16518
14570,16061
9931,15782
957,14876
5147,15286
11894,16520
12863,16084
12251,16223
2046,16198
7467,16568
692,16139
14355,15699
589,14709
2503,16667
3916,15464
5146,14853
6854,15628
6990,16890
9894,15777
9195,15425
12106,15102
11267,16218
4119,14831
9198,14930
9754,14664
11285,16677
14078,17034
5423,14931
12360,16297
2833,15677
9358,14704
9358,15913
12082,16908
5236,15323
3801,14708
16,14868
8570,16182
107,14672
12472,16836
4928,16400
6280,15253
12174,16180
6108,16767
1016,14962
2052,14974
14222,15479
10965,16604
3207,16948
10142,14697
396,16753
8184,15937
10131,15766
14437,16082
2927,16001
1823,16741
620,15227
5339,16682
13332,15451
2892,17135
11043,15050
809,16532
2302,15084
8236,15700
4627,16671
14642,16504
12012,17035
11426,16293
2497,15911
6417,15692
2940,16647
5144,15600
2057,17227
12819,15021
6567,15884
1967,14878
14321,14999
10860,16632
9866,16668
7986,15411
5324,17158
5883,17086
11244,16882
4024,16862
1112,16068
1682,15999
8917,16828
12049,16750
13378,15936
4460,15045
2965,17070
12613,16727
11899,15998
1381,15465
9738,14944
885,16446
479,15941
2163,15555
11683,16810
7955,15692
6242,16826
3702,16893
13135,16263
6068,15258
2180,17009
11536,17059
1917,15516
10213,14699
10875,16771
12770,15242
7015,14666
11498,16082
7706,15582
9439,16233
4116,16132
3631,15534
14035,15980
11225,15514
3405,16608
3146,17252
10715,16935
13089,15086
2821,16422
1408,17250
6029,16789
13799,16925
2055,17222
215,14952
4426,15845
5510,16713
2571,16677
4997,15125
6299,15910
6548,14831
1681,15593
5725,17108
8404,15112
6409,15768
13098,16439
359,15598
12854,15738
14572,16169
13687,15432
4804,16135
6089,14909
3048,16992
6384,16587
1829,15476
11293,15805
2786,15394
159,16642
10314,16685
214,15747
3366,15302
559,17128
1988,16550
4165,15477
11642,16613
6696,15695
4278,15773
14564,17121
5019,15341
13576,16958
1147,16792
10804,16519
2567,14966
11338,15662
2739,16726
8344,16862
12880,15263
14471,15200
11753,16027
1917,16036
4495,15789
9842,16303
13191,16215
5731,16154
7030,16067
6092,16884
2415,16591
4818,16901
10169,16457
10584,15064
8066,15377
7635,16898
14196,16667
11116,16519
431,16980
2399,15186
10246,15825
10248,15959
11876,17252
14161,16812
2588,16650
9901,16282
13576,16157
11153,15279
6431,16809
12316,15272
6007,17185
2131,15504
13747,17142
4429,14695
7859,17235
6399,15509
12968,16790
9155,15803
6930,16482
5693,17158
5670,17198
5505,15239
3102,15585
9089,15871
2397,15283
5369,15173
4052,17159
9949,15844
8911,14951
5286,16540
2694,16881
14207,15666
9451,16582
3388,17199
12166,15740
12549,16576
2789,16008
11554,15770
8642,16534
10819,15459
1298,15089
13799,16401
12926,16802
670,16926
335,15309
8192,16202
8982,15394
8309,16197
13749,15002
9255,15234
4360,15612
4826,17139
9736,14958
6677,15568
12020,16450
8588,16879
11445,16615
9868,15699
2558,15406
4370,16267
13887,15806
3331,16480
797,16175
5283,17230
122,16805
9591,17158
7994,16339
9675,16626
11750,17258
12891,15953
7029,15698
12090,14748
9953,16745
12188,16456
3047,16236
5339,16927
8406,16878
4116,16601
13791,15122
7684,14662
1773,17129
607,15847
4963,16188
11612,16399
4970,15912
5613,16182
7613,17056
3165,16037
734,16921
8992,14902
12534,17213
13849,15277
13410,16228
5956,14881
1257,15044
9454,15813
3634,15240
38,14739
325,16029
1064,15628
11382,15565
2730,16003
5296,16701
12226,14925
8057,15634
12000,16974
592,16320
11831,14948
8764,16452
4562,15613
5603,15439
6610,14784
6494,15882
6668,15321
3015,17002
11473,17085
12890,16288
575,15931
4406,15368
13643,16718
5610,14882
2474,16160
11333,16179
12287,14647
12904,16142
10654,16747
4320,16086
6030,14847
14552,15609
9885,15509
3959,14743
1707,14795
1126,17046
6604,15550
8761,16024
11710,15268
9331,17178
12197,15162
14400,16479
11772,17015
9374,14713
10931,14759
6117,17245
8449,16013
4149,15086
840,16256
12489,15671
10548,16601
4093,15130
8193,15373
4748,16950
9906,15456
7450,15614
246,15380
4227,16703
2693,16439
4449,14670
13894,16073
4002,16655
14014,14898
5105,14708
13444,16100
11612,15672
9301,16316
10879,15023
13122,14661
2334,15483
7428,17047
6970,15193
5097,15493
10730,16987
12307,17217
13064,17005
8863,15105
12727,15704
930,14974
5382,16047
8432,15831
10344,17177
6423,15952
2175,14751
963,14759
4829,16147
3726,14697
3205,15590
1338,15373
7538,15478
13268,15521
11790,16245
14247,15936
5267,16020
9546,15504
191,14759
14475,16340
3684,16206
5422,15521
10329,15201
7907,16661
11959,14802
11135,17257
7544,16606
6733,16683
1761,14804
917,17062
370,15105
9579,17017
3358,15239
7928,15491
12236,17195
13494,15231
1213,16273
5949,16217
12543,16926
5509,16418
13994,16913
14009,15427
8819,15721
2659,16326
2197,15258
2511,14812
11028,16705
2145,16885
12727,16774
7626,15320
7379,14686
2310,16864
5351,17075
2925,15896
9347,15431
13922,14671
9695,16938
9141,14990
4799,16763
945,14807
5523,15334
797,14972
13070,15034
12589,15469
1125,16372
6663,14906
9933,15612
1648,15357
508,16540
14288,15711
7334,16096
10142,15610
319,14890
103,15439
12232,16304
7809,15776
551,15532
4192,16808
3491,16172
11554,17076
8335,15231
6461,14755
8606,15055
7092,16506
8557,16814
5210,15899
12686,15318
6857,16053
9824,15508
11602,15746
4945,15329
9235,16287
3558,16416
3260,17209
5694,16386
6843,15465
9369,16939
3540,16720
9362,15785
6410,15620
8509,16436
10844,16559
12451,16043
7579,16979
13777,15563
1142,17076
2146,16291
2754,16526
9688,15392
10165,14860
1920,15504
1042,16721
7068,17159
10112,17132
5845,15189
11192,15471
8066,16510
2035,17218
6926,16531
8879,16639
11606,15947
2038,15830
13280,15129
4207,17243
9239,15109
10056,16182
1548,14870
481,16992
9293,15890
2939,15423
13690,16214
6342,15625
11661,16568
14265,14835
12357,15725
58,16078
10098,15589
5370,17047
14256,14816
7393,15072
10597,15152
9086,15206
3778,17083
3677,17049
7715,14803
9547,16575
3041,14719
10989,15739
5837,15209
10551,15123
11024,15293
10981,16428
13753,17254
10274,16859
10022,16530
12477,15000
8068,15154
4922,15951
8000,16853
10532,15730
10330,16757
11281,16140
6414,15768
7727,17030
6247,16643
10367,17042
4937,16657
6693,17026
13424,15467
9307,17179
4617,15743
906,17223
13361,15197
362,16791
9787,16380
2059,16162
5403,15869
9182,14948
3780,16170
2852,16948
3595,16506
11929,16912
7938,15677
5681,14906
5543,15836
13412,14745
4614,15092
13086,14716
13503,15674
12974,14733
10749,15386
4163,14897
6402,14938
4860,16194
3152,15861
7366,16628
8025,17226
13365,16321
12334,14674
3668,14847
7071,16506
754,15763
12594,16611
4958,14980
12540,17201
3369,17190
13224,16389
9710,14694
9151,16906
13544,16944
10870,16609
3910,16480
11643,15979
13283,14755
2823,16503
13756,17148
2561,16606
9933,17148
1006,14936
9089,15375
2255,15077
13495,15174
2092,14817
10345,15870
10742,15191
11584,15356
13339,14896
3965,17237
10163,16765
798,15009
5256,15110
6213,17209
14588,16694
14318,15980
6540,16496
1063,16575
2075,16469
10327,14750
10283,16217
3634,16141
10916,15303
3232,16068
6812,14850
1984,16995
1493,17024
10519,16596
9993,16668
10948,15766
9115,16361
3261,16382
9544,14849
7136,14809
11908,15321
11588,16726
5631,16935
4926,15177
5421,15371
7034,16610
1148,16487
11638,17251
12218,15347
5888,16912
11177,15471
713,16912
12506,16243
9343,17215
5078,15578
6651,14655
10304,16916
11468,17053
11301,17234
5608,15305
5915,16482
1977,15476
14095,16996
9447,14711
11071,16857
9482,16294
8344,16295
6331,15860
10780,15340
13239,15983
2850,16133
4658,16060
11171,15849
4007,15693
13023,17156
8915,16569
8172,15503
12254,15407
3640,15265
553,16312
12000,15332
1131,14759
4579,15617
11385,15558
5806,17114
11955,16302
3175,15060
8602,16400
7266,15508
4416,15476
5027,15619
10803,16340
1145,15893
9889,17241
3160,16436
8316,16685
7518,15033
6162,15464
8273,15657
1564,15005
9769,15784
13919,14857
10839,15355
3318,15458
2242,15565
6125,17169
14309,15632
8580,16359
259,16609
2266,15308
2824,16362
13649,16955
12958,15702
5100,15717
13250,16263
6569,15480
6688,16033
7253,16139
4433,16154
12330,15765
3296,15621
6906,15833
5413,17251
10756,17260
10518,16249
10619,15426
11287,15178
13574,14758
4096,15681
13601,17001
10910,15194
8675,15870
8817,16084
6234,15587
4651,16982
10139,17225
837,15978
13277,15440
14053,16677
12181,15290
4611,17019
5599,16916
8341,15416
12399,14733
2947,16679
12385,17165
7447,16108
3716,14796
4318,15287
11951,15023
1418,15970
3113,16477
9717,14902
6115,15921
4224,14764
7548,16770
456,15323
2261,15416
8026,16257
491,17185
4911,16961
14441,16686
9232,16034
9315,14647
7056,15364
8124,15257
13028,17034
911,16755
8442,16961
3165,15275
6446,17054
8961,17052
6729,16004
10429,15213
932,16201
3844,15554
9767,16761
5091,16579
3222,16182
9663,16912
6839,16646
11301,16330
13693,15201
10572,15881
12807,16134
3557,16144
11572,16171
10708,15570
13777,14673
640,15718
8059,16862
6815,15452
10508,15575
1826,14898
578,15435
14010,16577
6324,16169
13201,16807
9758,15355
13450,15131
4915,15106
6897,16528
8423,14753
804,15599
10369,16029
14285,15062
9089,15958
9538,15705
4942,16329
12604,16914
8197,15229
5433,16299
7295,15138
793,15209
13628,15382
4408,15342
3765,16971
7034,15981
1430,15809
1190,16300
8993,16554
11539,16953
11375,16104
9952,16218
4408,16709
12783,16476
8725,16919
4596,14812
1642,14775
6865,16634
2100,15279
9155,16446
11704,16524
1616,15940
2517,16859
1285,15449
10089,16706
3573,15277
4583,15495
2282,15043
14233,15649
10246,16189
12055,16456
3556,15519
12080,14800
6166,15660
9804,15234
13687,15538
12068,14848
11182,15821
193,15488
11001,16795
6795,16656
10222,16773
494,15769
4758,14801
3712,15647
11039,14776
8534,15173
5681,15481
8030,14695
3680,15012
10252,17065
5715,15673
13654,15585
8636,14895
419,15848
7950,17014
6624,14921
6270,16328
10412,16412
10598,16253
13830,14925
11504,17242
14459,16409
4704,16609
7483,16951
8053,15597
4584,15930
7422,16225
13457,16693
1195,15731
13693,16735
10817,15300
11761,16753
1127,15245
6868,15197
4548,15150
9456,16113
9121,16637
5742,16650
495,16353
5357,16820
5029,17156
13685,14696
12303,16717
2131,14707
4245,17110
1586,15688
3325,15484
11924,16728
8636,14711
9402,15692
10280,15301
14252,16190
5568,16707
2958,15186
12825,16156
8837,16777
47,15260
3199,15896
12066,14892
2156,17211
12902,17255
14632,15875
6407,15387
7866,16124
9848,16338
12371,17239
7927,16061
10132,17041
3620,15528
13848,14798
3098,15421
4987,16467
1361,16796
7976,16670
13074,14766
13385,14720
3260,14756
6457,16208
807,16650
8919,17044
9647,16766
7236,16984
2,15258
8157,15624
10192,17089
412,16872
13799,16605
9917,16645
3465,17096
4176,15015
14457,16484
14462,16748
3600,15043
4537,15336
12120,16039
8232,16971
12352,15588
6161,15532
1833,15566
3520,16731
13459,15150
10337,16291
7652,15540
3886,15972
943,16559
5830,16104
3344,14778
8927,15169
3968,16818
13487,16938
6980,14803
13439,15051
1693,16272
8498,17265
14587,15622
9422,14849
3489,16937
12000,16901
3800,15131
5581,15297
4836,16341
2672,15135
11049,16530
9188,16133
11948,15895
11004,14919
11763,16544
8868,15597
178,16993
2332,14798
4434,16440
9957,15188
13361,16250
1246,15447
2853,16317
2967,17254
7134,15170
575,17113
7505,15603
12636,16792
2186,16684
12709,15171
8538,15714
8804,16681
9680,15365
936,16451
374,15457
4325,15145
10393,15626
650,15400
2354,14823
7977,15860
4653,16292
4775,15912
929,16029
14178,16433
13437,16076
10440,16973
11063,16171
4798,16791
12397,15851
14479,16087
1472,17108
1283,15639
8104,15664
1034,15133
12167,15333
1775,16118
7415,14768
8351,17211
8847,15335
4916,16072
401,15180
5571,16479
1909,14769
7809,16853
8319,14783
2091,15591
335,14692
4920,15215
13740,15081
7217,15753
1808,16649
11895,16009
14194,17151
7280,16100
5470,14692
2583,15767
7866,16775
590,15514
9783,16468
8186,16530
11836,16474
11229,16080
9238,14956
13434,16787
9265,17212
10144,16522
1835,17044
1543,15425
6604,16628
3628,15406
6320,15486
11150,16102
5252,14743
7739,16735
14128,15913
9028,15434
5842,14700
7553,15026
7459,16867
126,16195
14532,15437
11054,15363
13164,17246
1001,15560
9139,16250
8277,17182
11986,16516
12262,15494
700,16796
7102,17263
7622,16124
10135,16163
6462,16364
514,16819
4050,16823
5027,16858
1554,16711
7859,16921
10418,16784
4746,15368
6445,15378
5387,16611
9051,16211
9591,15049
6163,15431
2620,15897
9634,15388
5681,15944
10746,15373
7726,15671
10504,17143
7017,16583
13005,17155
12112,14712
1472,15843
11356,15665
12137,16418
11245,16421
9683,15799
14631,16468
3443,15190
8212,15941
9430,16785
3512,15547
408,15524
1464,15726
7451,16690
10417,15952
14331,15962
12661,16225
7584,17237
11063,15744
14426,15419
5285,14932
11727,16287
9305,17240
6007,15785
10416,14977
12240,17043
5126,16343
178,15046
4160,15196
4964,16273
13546,15432
11993,15617
7,15609
1720,16055
4879,17189
11304,16587
3713,14938
11327,15479
14010,16065
10640,14959
4013,16954
12807,15968
13497,17022
5542,15688
7500,16795
7403,17204
12661,16469
13523,16631
4814,15006
6567,15996
8163,16157
2926,15931
1183,16364
2963,16203
13209,15294
8480,15008
4484,14796
10033,17182
10975,16227
4083,17216
13573,17037
11577,15443
1661,15952
4556,16298
12299,14684
8769,15358
2068,16325
13808,14808
762,15627
12822,15492
4891,16122
27,16313
10436,15984
5734,16936
3275,16214
284,16231
7553,15506
6879,15821
2733,16197
6461,15628
4480,15696
534,16715
5310,15823
3793,16680
1648,16366
7812,14888
12108,16733
5486,16524
7422,15127
11664,15717
5184,15837
7663,15916
10383,14803
864,16617
10334,14927
9559,16764
12391,16430
14125,17103
9982,15236
14119,14823
4939,15436
8371,14706
7575,17082
12431,15142
11318,15707
2124,14982
8145,16796
9302,16170
13955,15300
14166,15250
828,16266
11918,15524
2523,14775
4573,15772
13549,16676
14014,16779
5754,15032
13773,15160
1598,15088
9856,16284
6380,15462
3559,16854
10663,17235
4839,16840
1343,14843
11355,16488
14354,16199
5435,16747
1055,15465
10636,17249
1811,16096
6474,17265
11757,16023
12811,16498
4505,16964
2483,16239
599,14773
2781,14928
9539,14669
9674,15336
9435,17135
10452,15678
11556,16843
13228,15437
11873,15099
2317,17045
12456,15830
12815,15631
8368,16767
11327,14931
13359,16073
4640,16109
14364,15209
11537,14739
7734,16033
4544,15858
10581,16871
11568,14745
4619,15033
10760,16208
3082,15696
1177,16466
5361,16451
7862,16384
1869,16682
5872,16672
7844,14739
12295,15976
8196,15854
7862,15693
3963,15300
2407,16919
12370,15207
10327,14963
5154,14659
3056,17152
10023,15465
4030,16527
14323,15776
8868,15231
7187,15042
4363,16537
14063,15188
11427,15731
9620,16644
6254,17238
724,15567
13160,17110
579,16089
1328,16747
5391,15170
1212,16045
12867,16285
4161,15791
10295,16447
10490,14677
13150,16115
9769,16272
12293,17022
10270,17049
8687,15957
11945,16206
8463,16763
8977,16182
4711,16302
4383,16374
11509,14961
6406,15231
7358,15039
2564,15850
9300,15585
10446,15709
3067,15402
9597,17006
9053,17085
7018,15722
6461,14928
13195,15215
5235,14983
10333,16105
9652,14842
8502,16177
3998,17002
12099,14706
13262,16926
5600,15879
13315,14834
7918,16212
4815,16811
4795,15331
11471,16168
8475,16728
2264,15215
0,17142
11435,16419
5891,17094
3409,15890
12228,17250
12421,16352
6759,17025
3726,16401
885,15014
10172,15129
5516,14903
5514,16830
11352,16321
13059,16118
14187,15886
11929,15278
7956,15007
2153,14827
11219,16506
4878,16125
3563,15813
1912,16416
71,16274
9805,16982
7160,16612
14487,16185
14640,17028
404,14943
1438,16704
10606,15488
7066,15064
654,15801
1801,15369
3296,15857
12748,16256
12846,15030
13303,16246
11991,16077
1310,15037
12286,14658
402,16776
9226,15906
8725,15898
13921,15410
8690,15155
5241,17158
14263,15952
13598,16512
5109,14667
7311,17056
6319,14908
8615,15025
1603,15911
13002,17187
830,17195
10077,15615
6663,16541
2006,15455
8810,15240
2331,15311
4490,14904
4060,16113
5174,14644
3663,16156
2516,14682
9092,15539
13095,14886
4772,16618
11777,15163
82,15098
3926,14916
3723,14749
12411,16675
8517,16574
1007,15519
2221,15334
7188,16745
2576,15589
10616,15012
12353,17094
1844,15490
12694,16383
12809,15254
9057,17017
12812,16054
1657,14898
4371,16482
3888,14681
2801,16848
8078,16812
8871,15810
12146,16331
1561,15422
11033,16032
10969,14885
11801,15065
12167,14780
10262,15478
6140,14695
4919,15916
13388,17049
11376,17199
1058,14904
543,15231
3016,17186
8960,16796
7907,17088
2237,15362
4003,17201
7357,17032
2362,14815
1534,16189
6085,14982
6489,16184
5271,16554
4190,15768
1520,16824
1762,16552
3865,14834
5984,17104
5409,17251
7572,15010
11091,14910
7344,15178
9225,15901
10310,15825
4665,17141
11137,16317
1765,14670
8169,16972
10180,15622
7302,15814
3596,17254
9238,17119
10368,15275
14037,15168
5018,16480
6123,16135
11632,16415
13327,15678
753,15586
5756,16700
2860,16249
1136,16294
4306,16007
2595,14937
13531,16589
5375,16097
2564,16864
6974,15067
6567,17177
1488,15147
2527,17150
4760,17257
3545,16748
5734,15269
4981,16689
9503,17136
14276,15106
14637,14972
3235,16704
9693,15597
677,14897
8797,15945
14048,17141
6348,17107
5252,15379
10645,15281
8838,15104
2164,15292
8353,16699
11285,16969
8312,16381
14640,14869
10180,15078
8671,16731
10325,15514
9038,16770
13563,15795
8521,15903
1875,16752
6596,15724
13779,15662
1516,16687
1906,16575
13652,15723
11394,17233
1284,16424
11691,16088
3043,15991
1130,15365
3099,15926
7650,16788
12173,15074
1427,16721
6764,17034
887,15289
11265,15155
1333,16736
5844,15992
1941,15487
11895,16479
12464,14946
11228,16822
613,15898
11206,16809
7972,17063
5105,16403
7482,16318
12078,15450
11356,15902
8248,15264
13470,16537
11349,15111
4477,15618
9129,15119
4912,16141
9563,16615
4761,14941
9413,15273
7517,15988
4352,14736
4388,15498
8817,16404
2605,15777
3036,14816
10786,16130
6465,14959
14229,15089
4114,17213
4526,14795
5833,14951
2481,16013
9766,15528
11571,15119
8837,16051
13165,15258
7350,15831
13591,15747
3604,15627
12321,15865
12359,16656
12874,15862
11640,16118
11004,16403
5121,15477
4947,15146
8085,16187
1028,15281
1571,16466
816,14947
2878,15763
5597,15791
10805,17027
12310,17218
1171,15484
507,16451
3124,16914
667,15742
12454,15897
13118,15465
2687,14847
8137,15559
3892,14886
10815,14934
12925,15783
1342,16837
4566,16211
13178,14658
6812,15995
7948,15276
8520,15309
1900,15699
13447,14789
8346,15235
13796,14934
13870,15836
12201,15979
6136,15491
3084,16385
3849,14764
8689,16170
9824,17184
2721,15825
2695,16973
6694,15249
2421,17173
8319,15551
2268,15735
12860,16954
9652,15472
568,15842
10696,16552
5379,15426
13158,15125
267,15073
1971,15405
1378,14736
555,14718
9403,16713
13015,16664
2001,16918
176,14999
14283,14819
1951,14841
2141,15782
8108,16126
14267,15196
4706,15095
1537,17120
14324,16913
2967,17077
10287,16500
10676,16088
804,14861
11143,15840
5025,15313
12234,15595
11300,15353
12451,17080
8337,14703
1694,14959
7353,16878
8381,16563
3066,15390
11108,15110
8033,14850
13203,16110
11644,16864
674,16301
9003,16642
13926,16635
12760,14753
13666,16602
8467,14950
7474,16879
5200,16518
13401,16400
7593,14648
11579,16151
12186,15979
14141,17165
4869,15466
14594,15766
10391,17102
12656,16498
1074,16618
4346,16781
12607,15058
6055,16847
4214,15974
6915,15142
11404,15992
1663,15289
4746,15101
3167,14915
5493,16409
6681,15404
13402,15944
6870,15397
1178,14759
12713,15624
3403,16285
1025,16232
11403,14693
6659,15454
8109,16856
10968,15709
11440,14780
3462,15557
2125,15769
10055,14685
2253,16614
12576,16555
4189,15574
1924,15455
5688,15896
6896,16969
11172,16066
9854,14932
14436,15985
9842,15849
11135,14924
6116,16625
14158,14867
14399,15839
334,17054
13021,16617
11774,14750
12859,17014
10911,16407
13281,16840
12457,17139
9506,14790
2236,14951
997,16516
8610,15880
8681,17011
12297,15476
3481,16657
3210,16002
8904,14901
14240,15117
8826,16609
5845,15410
6019,15014
14098,16437
4408,15503
8264,15316
12866,15996
13052,16501
9629,16993
10766,16424
1872,15802
5626,16295
4480,16919
3021,14820
14090,15497
3975,15551
9437,16266
5936,15884
2349,17110
10764,15486
2383,15343
5840,16575
10447,15517
13852,14951
13722,15530
2076,16296
12942,14845
4961,15910
4931,15022
2168,15542
5871,16103
11180,16498
777,16633
11574,16332
11773,17002
5330,16018
10919,16932
3942,17155
5122,16383
7281,14933
3958,16734
2190,16004
803,16343
13222,14901
7097,15532
9072,16231
6727,16164
6505,15864
10334,16247
9719,16293
10824,15950
3443,16423
8539,15907
7466,15689
11294,16461
9172,14716
13790,16311
13808,15386
4373,16596
10996,14881
12010,15562
2407,17014
7180,15748
6397,14719
9458,17173
2550,15745
4359,15670
3798,15253
5592,15399
12378,15901
9085,16977
13176,15564
1750,16680
1593,16599
6757,15493
8983,16104
5116,16911
8397,15618
6397,16433
519,15458
10227,16301
13671,15390
1846,15457
7587,15156
12070,15604
218,16655
1445,16960
14607,14648
6450,15694
5941,15622
1523,14902
11941,16327
4761,15480
1067,15941
877,16507
2582,16798
1735,16479
4951,15136
13161,15112
11286,16132
9469,16434
4706,15481
3195,17240
4761,15210
2953,15931
6526,16355
5255,14846
2512,16508
6633,16458
7026,15523
9103,17027
5741,14702
4544,15309
10705,17244
7966,16529
2228,16205
13966,16649
2313,14972
13764,16931
5753,16034
12952,15350
3475,16443
11092,16123
313,14737
8139,17011
1597,14658
10673,14928
13935,16224
7330,16824
11035,15888
4824,15566
8259,16530
2170,15564
11105,17207
6223,16218
7406,15180
8390,17082
6387,17152
3691,15266
14599,16710
8632,16576
12239,14753
8164,15724
4140,16891
14176,15630
3683,15638
8825,15482
10479,15662
8446,15736
6811,16845
12171,16236
14020,16988
12475,17072
2898,14856
9875,16941
10838,16552
6642,15486
3362,16925
5930,15485
10161,15631
7206,16546
8465,15576
8913,16639
6939,15203
11710,16416
4885,14949
9916,16495
13490,16684
5059,14819
7446,14873
13586,15630
2276,16529
7673,16929
12722,16252
11001,16769
5042,16187
11314,15533
3597,14813
2743,16317
3863,16635
1337,15244
5641,15121
2161,16052
4231,15890
12884,15776
12722,14795
7268,15467
6353,16622
10258,15459
6412,16157
7212,16425
8453,16411
12524,16696
2193,14976
14170,15233
9354,14800
5896,16998
7984,15975
6160,15283
11471,15135
5570,15650
5392,15558
737,16106
6563,16406
8621,17121
3268,16049
1597,15205
283,16526
14378,15743
5317,15415
10296,14921
4786,15239
3159,14854
10933,15606
6040,14893
11368,15601
11514,17223
5594,16675
12269,15100
1708,15045
6666,16375
7887,16475
2532,15439
2675,17048
8563,14806
1264,16795
6532,17104
7755,15978
3798,16742
1192,15321
4472,17113
2203,16875
328,15483
10312,15610
13946,16474
1529,15105
11828,14783
6492,17145
3970,15510
5169,16157
13272,16353
9802,17064
2397,16620
8716,15719
10928,16684
11821,16801
5900,16128
2737,15373
10921,14834
9655,17141
14498,15564
6769,16833
5246,14765
4580,15298
5658,16306
4678,16255
8613,15516
10326,16908
5887,15307
8498,15202
6645,17066
11962,14715
14359,15676
3214,15617
11189,16959
7134,14916
14574,16724
8465,16960
11634,15085
11540,16306
11958,15568
6728,15369
4446,15280
2936,16578
1659,15416
6691,15405
2088,15918
9308,15342
14188,15874
6670,15102
8682,15699
8123,16896
135,16322
2463,15811
790,17141
13851,16184
13122,15166
2654,17009
5450,15411
7832,16814
8231,16011
11278,15868
11073,15071
203,16382
4096,15861
10315,16043
13804,16987
905,15160
10468,15728
1983,15507
13132,15110
1296,15946
9313,16819
6638,17031
14497,16887
11948,15143
9282,15350
12066,15674
6826,16859
8619,16451
4558,16109
3549,14652
3598,16757
6934,15640
3757,17005
381,16807
6064,15688
9509,16782
10433,15508
5728,16379
3187,16523
5275,15457
2148,15833
13837,15832
13743,15391
3376,14898
13012,16867
6413,15993
3676,16400
12928,15272
13715,15821
3191,16211
913,15393
4709,15020
12655,15142
1600,15518
762,15682
14126,15834
8796,15919
1192,14643
4450,16758
13669,15954
6849,14643
8028,14706
6277,15126
2177,14949
12465,17031
11314,17072
7274,14644
7037,15905
505,15694
14251,15922
11033,16382
3739,15448
13688,16837
5320,15315
11410,17012
11811,16286
213,16295
89,16518
12571,15226
10494,15984
6672,14780
1757,15445
1753,16776
5967,14749
3810,16682
11780,16684
1606,16500
14318,17024
6597,15143
3323,15302
1709,16481
9017,14645
5051,14983
13419,14936
1679,16036
9398,16299
3922,15912
8417,16518
2140,15553
11668,14948
3598,16576
13670,16843
7400,16419
8793,15166
8869,15095
2067,14740
115,15422
12485,15675
8380,16224
8927,16121
1746,17080
9727,17197
9748,15220
2447,14871
4850,17021
12421,15241
6622,16538
6372,16953
3317,15480
4212,16147
6829,16305
9858,17053
11261,16090
11428,16541
12014,14918
7958,16247
5209,15683
10540,16125
11530,17176
9048,16411
10368,17009
6239,15394
10560,15767
7357,16828
13194,16799
4579,15758
1993,16246
11325,15025
7168,14951
1850,16139
4665,15461
14107,14701
1369,16237
10024,15795
4395,15464
2110,15079
4986,16925
10454,16797
4657,15121
1116,14994
5818,14997
11584,16148
7566,14705
14098,15462
12284,16102
9484,16953
456,14970
8215,16673
2280,15607
6302,16101
14421,15114
7492,16392
12771,15043
68,15709
14469,17259
5680,14653
14508,16480
12839,16703
5225,15855
14596,17026
8397,16090
11443,15437
8557,17130
11521,15894
10498,16688
7440,14916
4347,16893
10478,15005
4764,16241
5390,15848
3582,14779
8389,15200
9416,15963
14424,16954
12875,16707
9304,14976
11243,15768
1186,16713
12256,15927
13590,15949
1079,14999
13999,17018
8507,17051
13957,15414
5446,17257
12460,14925
4326,15694
1771,15048
14188,16018
5494,14674
6344,15698
